4,10000,24
-3.6430568307745634,-4.485243187223972,-16.94125794452891,-0.5906129743977591,1
-0.4441776576885008,-0.12409406258882427,-23.223256670069816,-1.3155235645745567,1
-6.2663706536596315,19.556138998270402,1.56833818007326,4.306144538660403,-1
0.2616670197307922,-20.776877387350886,-3.736576175624938,-6.432758502760068,1
-8.201958924722511,18.278568801430605,5.861717458217845,-4.785344377735797,-1
13.352127559621362,18.45215180833644,7.109493344358061,2.154580604478431,-1
-3.8230817151303143,-1.3916699284065999,-2.1821138238244053,13.230299020939311,1
-7.0955414638674394,7.620099187507613,19.074192928655343,2.252400988987068,-1
-5.286693658906492,10.777016926383636,-3.300434406000951,-17.650017629871975,-1
-2.90631116643897,-14.409063796542467,-7.005063268040468,3.995482740996282,1
-8.664797178509753,-3.11722388475839,-14.777254561865181,-1.215860153266414,1
10.475730321499517,-0.6604282011738647,11.268696910240605,-13.65962275470829,-1
-15.020457799631167,4.812159491218075,14.085548019234846,7.379840107115065,-1
11.94333273982907,-6.6291473356626,-9.170713977137625,-1.6649906338505485,1
-10.298969838833507,2.4133868754897367,-5.401749503814184,-18.28088298939063,-1
2.168893533139938,16.11120140379456,-3.0353932685213056,-9.745301468709958,-1
16.69607860507564,-0.29100145857997006,2.022266377447341,12.626480147117823,1
5.706414207246052,1.0214804091262035,9.5559744989687,-10.821368173386746,-1
0.7249714882807652,0.28209227657760927,-20.30440723721066,7.931952344942793,1
8.276510099145845,-5.3297691948659836,-13.440325798685231,3.8406582536893303,1
-12.84528678703996,-1.4962741557421566,0.2357858198737368,-15.144396883736473,-1
-5.837275771737598,19.540033348643647,0.328298518867264,-1.4685802995065256,-1
-2.180153131462358,-16.195074780988882,-1.64633498268514,13.950825556851623,1
-7.193870710314892,-15.937519620268876,-14.772275108515993,-4.516827031047052,1
-0.016635846898624962,4.544910029243743,12.213201462122962,-13.429619160612411,-1
-5.492570195023216,-4.776732391386936,-14.030645237193806,10.082170207494798,1
10.870084580156515,-5.169117688883116,-7.638239987021182,9.636107375173514,1
-6.6198532525610325,-9.297317544391396,18.646064220075466,-0.543792946587855,-1
16.35378836019101,-1.6358271034441128,-9.955467473032556,13.8052443931207,1
-3.157976490858248,-1.1992474969224656,-2.790317152581471,11.139985439796497,1
-3.1344348671340825,-11.761418559580164,9.486021961219608,-15.644807378613665,-1
-7.583974034426689,14.586898448486489,2.4410834765644545,-5.044776193919484,-1
2.683348917131285,-13.65223438581175,-1.0438898103867604,15.274004354912499,1
1.5523864015140862,2.617511692264891,11.047307364858927,-15.060392200416127,-1
-9.30610111123474,3.362624706485043,-8.482265798441247,16.585980527804935,1
12.970868610558277,0.5431091467414451,-11.257610504849168,3.6392082158538575,1
-12.202374075874689,-3.203008034925139,9.02921278589261,-9.475242883193754,-1
-11.223613910536182,7.624229834580602,-6.467099987318047,-17.46967719948762,-1
3.7054752429696904,8.100543333967602,2.338561413283511,21.306399373939552,1
14.356532522589967,2.2068915175612194,-12.127154587931773,4.8108630106224,1
0.3645163885017908,7.669616403404893,14.440152128096795,-10.39968826373011,-1
-12.889377842425107,-3.735179275748953,-10.133111360569613,2.6008021463992304,1
3.4999938702469517,-10.597228486745301,-4.121723741959148,19.499090295558617,1
6.595910910767612,-5.406859705155826,19.233780420347856,-3.3509781188512697,-1
14.225338705364328,11.26531880510055,10.469802846911964,-0.6028731965260246,-1
-5.893669638140375,-15.759943247756782,-8.321560648064269,5.185286346052315,1
-8.641192132148717,1.126092028934357,2.978472396095979,-16.81177944320312,-1
0.36183332445114935,-20.662106268776768,-1.2936770317987598,7.130302991490325,1
17.625367520977704,0.1310616704994434,-4.894627689391665,3.7225439120576898,1
-19.293862410296008,2.9123198501923895,8.709158599792655,-3.28167695122697,-1
-6.971105345440854,5.160210207550211,17.559944327360533,-6.173330033188446,-1
2.3748791330425902,-17.964815195867935,-13.232688359387526,-2.050288786716573,1
-7.998202170801147,4.173921547617715,10.22882445548395,-14.239432069092336,-1
-15.015818043953075,4.53927289373077,-0.2023502750138224,-14.746402130586189,-1
-5.915317387573005,-9.135951395226877,-17.701260697639718,1.4704816257689952,1
3.0398341501818873,-3.069606520293636,-11.486686439950232,-3.8415625988982463,1
-12.240126184733084,-7.205852721098774,13.633483860433062,-4.863743181175076,-1
6.747710964781806,-14.773689610628606,2.1677870470354907,12.600355891217252,1
8.973278656512381,-1.5935624063163516,-9.167419334643762,12.093756704781216,1
3.4079885161291994,-5.243095150602157,16.462097344625235,-2.0530650392615915,-1
-15.797229147494184,10.441947739185805,8.826969962613424,-3.2724806418052594,-1
3.7116110092122394,16.196470847541256,0.5361177869744562,-4.345597994439094,-1
-3.0011400061662297,15.747977960888353,-5.004993547078735,-7.1519779013428995,-1
-1.3879735022044066,-0.4062889362040991,1.144675923890924,21.557328121654372,1
-10.861231509895738,14.94378967177729,9.67388132244364,10.720730887352627,-1
-9.336879820599176,2.141650927539235,21.081728344844628,-5.541283832617221,-1
15.262983245313713,-0.4812471116952892,-14.867300447865096,4.266296637632033,1
-9.174370669100831,4.701148592236734,14.188324567494544,-11.27434756309281,-1
3.000938990787951,-6.750441557338565,-16.049661554734186,-0.20930160025187128,1
11.350449872064997,4.65253178775364,-7.114021231425841,7.065606567367412,1
0.2347620516948119,-11.978900058277967,-8.941162358616404,12.318825107385866,1
-3.4430983501336616,-17.297664410739053,-7.97994926077941,-3.8147497639465318,1
-7.663806936957448,8.746620237383707,5.015078364217441,-17.22897474746666,-1
0.8823756920298926,-13.334548378805394,-6.290942359716285,13.582908292265975,1
-15.144058873978455,3.964623355704612,-4.16697714509143,-15.083356698050867,-1
-7.125336246184421,-2.142400945233069,9.82106974752105,-18.630958264760952,-1
-1.0437354651268969,12.511291714054929,-15.200473518457175,6.115441871949715,1
5.108194809001242,-8.325154951479979,-19.648526533915945,5.117341177213406,1
-9.099119419741475,-7.242841119151821,-0.43335592708120174,13.956875592382932,1
-2.1589351797728735,-6.693300976087924,-13.015402105093195,18.46281160327014,1
9.749606965778282,19.912227789494448,8.193837604506255,3.300056100252677,-1
13.696294169047222,2.701140526199943,-13.403048088218062,9.801022434381599,1
12.285644640062149,8.054489987237393,-13.201938530289855,7.4509453348651,1
-11.999517661460182,7.295035044090525,-7.489928747158361,-17.70610271287166,-1
0.9847176379460798,2.923938730396788,-3.8625099594741616,-19.00516637521165,-1
15.814032411208611,-3.8665760140188326,-12.335225230962621,11.797875047446563,1
-20.127104314686115,0.46675894243248806,0.9422073422347523,-12.168535621484544,-1
6.633855740007352,3.072567496917099,-12.193934486859181,1.7916390145012535,1
12.106964705144538,-4.146371426907923,-13.863146174206127,-7.692323733501771,1
-3.0702068602228874,-12.510253596773687,-4.282249230732724,6.107722866419477,1
6.5075394102496045,-20.486003942372616,4.315156687125922,5.200274195742898,1
-17.411932745409032,-0.9683886592837538,-10.396110807519364,9.431022135276283,1
2.4007066586069232,2.383017107071746,-14.751146901647864,3.393395041984416,1
5.402274569404172,12.400214653761756,7.477331053763654,-4.336103213065819,-1
0.26182015215026766,2.73376601348906,15.89051064864361,6.86243284363165,-1
20.269901299694226,-5.484780964169859,0.7459614445877243,8.667878505910858,1
-2.3278033928530846,19.45024373718177,12.016007971642054,0.555404852653739,-1
-8.516579220993973,10.326582098763522,7.534928261565586,5.368711543620435,-1
-17.92935123766698,-5.5139547628722205,-11.446729904330565,3.507356006286047,1
-11.758598935199306,-8.317058240826452,-10.532160030005494,-1.5647841348703668,1
12.200549158746108,5.49496547364647,5.185749023097371,-18.182892948554894,-1
15.278191283412857,2.543511807801085,-9.061183773790015,3.5909270957356174,1
3.8146494164791562,-0.14028990097082428,0.41669462660201617,-18.555342133070543,-1
6.417756394423659,17.256224804899155,11.928234267898608,-3.0214688436425323,-1
-9.38564639360167,5.190680919410932,-6.530894575935816,18.81856877283129,1
-1.3164439352823258,2.753150406493262,-1.9467196188224793,-19.646828703787833,-1
13.448066985068964,8.19509699606346,-15.669226530577472,3.364696172187516,1
13.363445113125119,-16.18382312729554,-0.6085102950450061,-3.921794977487499,1
15.432315956526217,-2.878601563879675,-10.088190538995534,6.999369786921596,1
9.371175011831054,15.659123426240855,12.169784123645336,-8.740788786146002,-1
3.141471090815143,-14.193464867667576,-7.9207315735941,-4.393721900470327,1
-15.397590328154184,-2.987215560064305,9.898221204022251,-2.4079614983541884,-1
-15.900398623241623,5.123390017974353,13.360898734358582,3.172633376947255,-1
0.8702311517309536,-4.350328400987985,2.1264605931022054,-22.197623083480842,-1
-2.4973214628925966,-19.892067331807958,-11.670038730043515,-2.960708791784416,1
19.018693087828936,-8.627914228810296,-8.575960343193856,-6.665037572412448,1
15.767959739802926,-9.886518885074013,-0.9524107466781011,11.120783800296119,1
-6.6581326237425,-0.7573923188427063,8.035538735143705,-13.538717044321224,-1
2.860240907807137,-6.853962079269358,-18.776062530696116,-2.494785616825178,1
-0.8710765832766203,10.120788983055208,9.891495609497678,0.7726315926319547,-1
3.792405213011911,-5.7435132973748875,-2.01123532904891,13.32245051392325,1
3.0714278723858435,-15.575427396750955,-4.372091957505363,3.6644262574034876,1
-18.70433557019325,-4.387426008658814,5.756709884028952,-11.554203600110636,-1
-18.535298497001328,-12.975026319985895,-6.280286918343368,1.9122800067922459,1
-1.9793889820338944,-16.479930557439182,-13.364714586976678,-3.4632362047886467,1
13.925730819989989,7.684342494307231,-14.02730012570147,-1.4053082633295997,1
-18.864927966026954,6.544443092765688,5.305762755608331,-8.56719668565357,-1
5.217194957211156,-2.9824809649683957,6.381231210313851,-21.18810613014423,-1
9.673963805697818,11.514886972685797,-17.897907928880027,3.403485094166065,1
-10.38151794445876,1.3334580642802702,20.65695094768501,-4.657095212288949,-1
14.59173199065366,-2.177947617506124,6.422303818780032,16.413431947427224,1
-16.569929792805947,14.434405506149679,2.1656489634166185,-5.524564091536046,-1
7.437064750980847,-0.3707457945934838,19.136164606353624,0.6438925268276741,-1
0.3022681778506051,20.7742278826204,8.874471408549647,1.9360104886876943,-1
-4.814209074704424,9.857757324237468,20.6054328483212,-1.8968660986814125,-1
14.908523004822047,-0.8521080684659967,16.440027655255847,0.952715143944987,-1
5.911719144104275,5.537255056926085,16.312251607435314,-12.815246516294135,-1
0.1143933601466216,10.895523365245209,-1.9287289026783387,-13.679516924379755,-1
-14.466031831705669,9.595900019317646,14.617627864015782,-1.5655914696740645,-1
-6.3046481948771795,-8.115827542474408,-21.005565148958368,-3.9854176508836954,1
2.7355624002264065,-18.733494343301846,-0.7741802256859938,13.216514730085946,1
-1.596575090803043,-18.919523821210806,0.536376883457951,9.476458997219023,1
-5.63264056445481,16.78732281427513,10.772191716215774,6.685347077709453,-1
-4.5474869446368675,20.490099586656793,10.402694671488852,0.07985757091976531,-1
10.92477018189034,-7.932945034562845,13.30288843644366,-12.911873794686148,-1
-1.8416566080319416,7.370302628474073,-11.585636005684389,14.151490186291676,1
-2.97357012792974,5.897146033880622,-12.676437173435106,14.819166203413483,1
9.002616097060017,-10.564194845231654,-13.932635094150571,-1.9312030946058254,1
-0.053423114410543704,-5.076391215689322,-17.9610416428766,-12.903970412848915,1
17.422657375870056,-9.805604970262028,-3.054393923688828,10.574733395191547,1
6.985914583691697,-8.580396491324144,-4.013344987336241,6.5009156196200575,1
3.634800923820803,-2.203407863518736,6.167352253996475,-22.022066846797117,-1
-3.442960082510311,-13.247032368401527,-7.732534535662113,18.00204953305994,1
-10.948636038068718,-17.52567717148728,2.814953872291806,7.985252468725751,1
-1.410661797255612,20.84822337227082,-2.277877160999447,-2.5196785355306464,-1
4.3598551395899,10.553751649248332,-0.3917836877784939,-10.878990419447877,-1
4.8054243669036705,13.101902044277836,1.854589739231093,-16.55308923477051,-1
-6.711736983807059,11.586264580559126,-0.3110586401803719,-8.114025251205184,-1
-4.030652193970356,5.514645251099733,16.925979485471316,6.939137462571887,-1
17.704151912001507,-1.7068910098166388,-12.880612926231107,-6.426176001768086,1
-14.568888194736479,1.3771106769303874,2.259917563835648,-10.574345144836604,-1
-4.3379507706373595,5.980557464770214,-8.47210218902173,-18.563013766744337,-1
4.0848883272462295,2.6113733407906814,6.874831254452815,-22.308911741879363,-1
14.653984885354074,-11.819208170122481,-6.466305583132392,-8.422817716239251,1
-1.4991758382225413,-6.714507735879414,18.171678707961327,-1.2599822063806911,-1
8.713305752723477,-14.143253689429892,2.671229703926576,9.425884293107648,1
-0.8550235068141809,-9.111504841988754,-15.700502859792806,14.750899785496967,1
-20.204596458250148,-6.859954394233835,2.988082697698994,-10.568762240402997,-1
8.466564315162357,-18.208014925140212,-12.290562311475433,-4.579915747504366,1
7.7658594702801125,11.028376924339863,11.510363897697573,0.16525961699456815,-1
-4.66000220781822,-13.325433880855536,9.958078931555509,-9.951986435025962,-1
-17.12028904140408,3.327023788638062,4.593752975612253,-5.610478657865091,-1
9.90106915883769,-4.67857310347612,-18.111880087771127,10.180227594810313,1
14.666949890188407,-8.178722598643931,-7.4974952345364905,0.6988743016839578,1
5.0191694269498885,1.015574518665371,-15.404412161897714,9.648649696678449,1
12.66359387128838,3.517504103388033,-9.274123753605133,7.72689656207319,1
-12.661526565280065,8.131315938993078,1.0342824887204483,-11.907474528654507,-1
10.392543495921117,-7.791165878120987,-13.969464537246331,-2.285803748925586,1
-4.772290291474322,-11.819408116043256,17.885796744152415,1.1256477740538475,-1
8.31875926100826,17.145882435264618,11.203474867025639,-3.606335026754408,-1
-13.177447606586046,-5.302115562163854,-0.38206543070475085,-18.16659214285899,-1
5.421016335476493,-10.347098549294618,10.001051979616555,-16.7680127647804,-1
-2.0751351146732144,14.934775332947876,10.600446728145739,8.268561822810227,-1
-5.135816269971171,8.716467579876603,3.5749387413203557,-15.586814385495527,-1
15.74384971354111,6.948012981106693,-4.8557839105375145,15.090957045627823,1
-3.061105523020812,-4.816330494619914,4.01709488759883,-16.01797575464918,-1
10.310424059712355,3.6130171936000934,-5.993862435249975,17.862501163351318,1
1.4020749884886747,-19.231716534965237,-12.928188342690525,-5.670819654793927,1
-14.759843673432,-2.623567587275513,6.550934067131514,-10.637949371684202,-1
1.5908146254870434,6.912943979275298,14.051551424506773,5.503055423234807,-1
5.851477918756318,2.364953082494484,3.503880039442958,-18.993093335290002,-1
8.259704143046452,-11.658831096964825,6.035513303433481,11.178428082054442,1
8.905999651475806,-16.962213776770056,-9.042113528179021,-2.0410847489542494,1
-13.492328139358316,-0.21913282157362346,16.792487607783315,7.003819543809701,-1
12.709706235020558,-0.5692966185627437,-13.452531912045705,4.546345402706647,1
-3.898345663599631,1.9062344455414717,18.37234822239224,3.500586335413468,-1
5.153534292261366,-6.396408002069814,-5.322205609683783,13.896546914816026,1
4.223849856929846,18.619433638995943,7.984250787859072,-8.787707571486598,-1
2.869443309179429,8.972167022522989,-16.535462045395796,13.649624011639796,1
-12.878349954089538,-8.625477029605161,-2.883259378490841,11.494050015874546,1
-8.922890565845266,-11.390202718017807,-15.022010938628473,-5.596943454439236,1
9.266656197400609,-13.350601260769597,-10.72257261641406,10.33012564428107,1
-21.200566467229017,1.0801511133837298,1.5119154988118346,-9.796159479449479,-1
15.593139448360592,2.2215696932868987,-16.491527138207708,0.8665370336649225,1
-9.190150048427249,-20.101052441740038,-1.1930206071371892,0.6572251910977194,1
-11.16588069881753,-4.86139870616727,17.835078081514396,-0.4469295408355478,-1
8.700539868713767,1.2635397194592564,18.66833355028535,-9.808423556603206,-1
-13.694449516562786,15.21734153586604,10.085724556960525,5.1075954441290286,-1
4.580235739596922,3.0994794847305,15.211929080915457,-0.7320795685597723,-1
-0.5307935606583722,3.626382774529745,-9.550912223926867,10.402915793335803,1
5.101229301643256,-3.4741864338419948,-6.12972646191378,14.984140122353764,1
16.827781240472117,9.039354179977453,8.75693874407343,-6.252894738701064,-1
12.123874663641729,7.3904747370440695,10.583430336383818,2.1799409324880887,-1
21.043507619504496,-4.357489893123359,1.4818137155718443,9.414272049380436,1
-4.966825842830014,-15.97811839338661,-7.035476175875665,3.528867811181849,1
-1.7816865348778883,-2.883153812819378,-3.7597396319088823,18.223313577890465,1
1.944004791900289,7.799100839351709,12.444455194724702,-4.460338228104845,-1
-12.140007045767437,-10.922330733412768,-11.542709161834045,-5.7690311323681875,1
4.86109609608739,-16.964191747379708,5.0481194652849215,8.448526502337469,1
-13.190738822832332,-14.548127171903245,-3.4923201325815683,6.485536997486074,1
4.721297775018593,5.316588227376254,2.7397630157599675,-14.337270231123851,-1
-9.278474254370675,14.793543002337465,-8.127041908550128,-13.227421173022886,-1
-6.753171347625575,13.755228273479407,0.5107693346744409,-17.502257127697312,-1
-21.486775420586817,-1.1858754012883423,10.16259640736206,0.05618450778680817,-1
-5.066543373902261,6.2387668128171985,4.356368187484197,-7.369133486710107,-1
9.703341146452976,-0.8613901183213297,-1.9896264465917,12.694244477681956,1
-9.837583277550221,-15.937277005738629,-2.3873277461562115,3.5179629838869655,1
4.368062114351309,-6.325824806849116,-0.2673422785605837,17.25733797291654,1
5.8090199923496275,-15.561259742609526,-12.123355717862223,7.462094498815228,1
-11.474714847120572,7.5089472258426415,10.17154740498228,1.4778003469389827,-1
-2.01642621589426,10.731410513509623,14.797089134843844,-2.9926482608234384,-1
-14.989599026411826,5.573681897419075,6.134853389327086,0.4561094708462523,-1
-14.042808807032204,3.6556389734038053,11.122772688549334,-12.77405877948339,-1
7.000402819843648,-10.268932394520252,-16.9013705361023,-2.1757795671571785,1
-9.146084826426078,-16.32023408558379,-6.235203011732992,11.255011675128353,1
4.496364762362262,4.573352931914988,9.058718650802351,-1.015942620909108,-1
6.805565421791545,-10.846805757496087,13.349223429735643,-9.733788977749107,-1
2.173675765437359,-10.513977683369058,-9.704488623958929,10.509911466192527,1
10.903086554109978,-0.7943320460833654,-12.566681797998788,12.816282765656613,1
